security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434256000000,165,20130.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,449,4.303843774888654,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434257000000,165,20130.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,445,4.303843774888654,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434257000000,165,20130.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,446,4.303843774888654,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434256000000,165,20130.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,448,4.303843774888654,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434373000000,825,100650.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,57,5.002813779224673,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434256000000,165,20130.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,447,4.303843774888654,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,231,0,301,1.15,1730834139659000000,100,11499.999999999998,2024-11-05,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,984,4.060697840353612,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,231,0,301,1.1,1730834139659000000,400,44000.00000000001,2024-11-05,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,144,4.643452676486188,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241108P00077000,CLS,P,77.0,2024-11-08,209,0,308,0.55,1730904117780000000,177,9735.0,2024-11-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,78.96,81.07,77.775,81.0,1204,3.9883359558560505,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00086000,CLS,C,86.0,2024-11-15,232,0,318,2.07,1731011969742000000,80,16560.0,2024-11-07,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,584,4.219060332448861,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00087000,CLS,C,87.0,2024-11-15,209,0,308,1.65,1731011970763000000,75,12375.0,2024-11-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,871,4.092545207605606,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00087000,CLS,C,87.0,2024-11-15,209,0,316,1.65,1731011970763000000,75,12375.0,2024-11-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,869,4.092545207605606,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00087000,CLS,C,87.0,2024-11-15,232,0,302,1.63,1731011783341000000,99,16136.999999999998,2024-11-07,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,604,4.207822799001508,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00087000,CLS,C,87.0,2024-11-15,209,0,313,1.65,1731011970763000000,150,24750.0,2024-11-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,319,4.393575203269587,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00088000,CLS,C,88.0,2024-11-15,232,0,318,1.31,1731011969742000000,80,10480.000000000002,2024-11-07,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,1108,4.020361282647708,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00090000,CLS,C,90.0,2024-11-15,209,0,301,0.75,1731012011038000000,125,9375.0,2024-11-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,1247,3.9719712763997563,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115P00079000,CLS,P,79.0,2024-11-15,233,0,302,1.32,1730990717616000000,99,13068.0,2024-11-07,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,81.79,85.67,79.8006,85.33,802,4.1162091258034,20,3,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241206P00080000,CLS,P,80.0,2024-12-06,232,0,308,1.9,1731357238885000000,52,9880.0,2024-11-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,87.17,87.99,83.3,84.63,1180,3.9947569445876283,20,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00087000,CLS,C,87.0,2024-11-15,232,0,308,0.39,1731428009643000000,250,9750.0,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,83.09,84.38,82.56,84.06,1203,3.989004615698537,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122P00081000,CLS,P,81.0,2024-11-22,209,0,316,1.35,1731440726674000000,93,12555.000000000002,2024-11-12,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.09,84.38,82.56,84.06,842,4.098816717048941,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241206P00082000,CLS,P,82.0,2024-12-06,209,0,316,2.95,1731429209522000000,53,15635.000000000002,2024-11-12,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.09,84.38,82.56,84.06,626,4.194097885578952,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241115C00084000,CLS,C,84.0,2024-11-15,232,0,302,0.36,1731599151538000000,249,8964.0,2024-11-14,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,83.0,83.1557,80.48,80.48,1346,3.9525018478630236,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241122C00084000,CLS,C,84.0,2024-11-22,232,0,308,1.65,1731599151539000000,125,20625.0,2024-11-14,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,83.0,83.1557,80.48,80.48,430,4.314393957221963,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241122C00084000,CLS,C,84.0,2024-11-22,232,0,302,1.64,1731599151538000000,249,40835.99999999999,2024-11-14,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,83.0,83.1557,80.48,80.48,152,4.611043195143434,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241122C00084000,CLS,C,84.0,2024-11-22,232,0,300,1.61,1731599151539000000,124,19964.0,2024-11-14,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,83.0,83.1557,80.48,80.48,453,4.300247561194085,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,302,1.15,1731947794301000000,125,14375.0,2024-11-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,84.4,86.4,83.4096,83.97,709,4.157607853361668,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,313,1.15,1731947794301000000,124,14260.0,2024-11-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,84.4,86.4,83.4096,83.97,713,4.1541195255158465,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,316,1.15,1731947794301000000,249,28634.999999999996,2024-11-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,84.4,86.4,83.4096,83.97,255,4.456897187449348,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00088000,CLS,C,88.0,2024-11-22,209,0,301,1.35,1732038746740000000,86,11610.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,969,4.064832219738574,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.15,1732044957431000000,78,8969.999999999998,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1344,3.952792443044092,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.1,1732042254222000000,78,8580.000000000002,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1410,3.9334872878487057,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.2,1732044946430000000,74,8880.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1357,3.948412965778601,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.15,1732044951557000000,77,8855.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1360,3.9471885655260937,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.1,1732042264136000000,82,9020.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1311,3.9552065375419416,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.1,1732042255994000000,79,8690.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1395,3.9390197764486663,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.1,1732042261598000000,89,9790.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1198,3.9907826918031377,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,209,0,323,1.1,1732042258134000000,81,8910.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1353,3.949877704036875,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.3,1732047763789000000,55,12649.999999999998,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,831,4.102090525511836,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.0,1732045342518000000,104,20800.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,423,4.318063334962762,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.0,1732042538760000000,54,10800.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1067,4.033423755486949,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.2,1732044094719000000,44,9680.000000000002,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1208,3.9858753573083936,20,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.3,1732047524738000000,57,13110.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,799,4.1176026916900845,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.25,1732048085146000000,70,15750.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,621,4.19728055812562,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.15,1732043766439000000,50,10750.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1074,4.031408464251625,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.35,1732046645677000000,51,11985.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,917,4.0786380383696725,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.2,1732048924228000000,53,11660.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,965,4.066698550422995,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.1,1732044777706000000,68,14280.000000000002,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,712,4.154728207440155,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.2,1732044426115000000,47,10340.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,1119,4.014520538757924,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,1.8,1732040950269000000,103,18540.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,498,4.2681097298084785,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.0,1732045642900000000,69,13800.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,749,4.139879086401237,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.2,1732049279809000000,94,20680.0,2024-11-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,427,4.315550534421905,20,2,1,0,0,0
