security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ROCK,Construction,Building Products - Miscellaneous,10__3,10,3.0,1. p999999_trade_value,117500.0,117500.0,O:ROCK250417P00065000,ROCK,P,65.0,2025-04-17,231,0,323,2.35,1742325346801000000,500,117500.0,2025-03-18,Single Leg Floor Trade,Construction,Building Products - Miscellaneous,65.32,65.92,65.04,65.39,1,5.0700378666077555,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241115P00085000,SKY,P,85.0,2024-11-15,228,0,302,3.22,1729793627005000000,394,126868.0,2024-10-24,Single Leg Auction ISO,Construction,Building Products - Mobile Homes and RV Builders,90.63,91.45,88.96,89.03,10,5.103352093521405,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241115P00085000,SKY,P,85.0,2024-11-15,228,0,302,3.22,1729793627005000000,395,127190.00000000001,2024-10-24,Single Leg Auction ISO,Construction,Building Products - Mobile Homes and RV Builders,90.63,91.45,88.96,89.03,9,5.104452967322291,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241220C00110000,SKY,C,110.0,2024-12-20,229,0,302,1.3,1732649986849000000,596,77480.0,2024-11-26,Single Leg Cross Non ISO,Construction,Building Products - Mobile Homes and RV Builders,103.22,104.62,102.63,103.45,14,4.8891896120470735,1,1,0,0,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,209,0,302,2.0,1732637399892000000,293,58600.0,2024-11-26,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,103.22,104.62,102.63,103.45,18,4.76789761601809,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,2.9,1732727950597000000,971,281590.0,2024-11-27,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,6,5.449617227806961,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,2.9,1732733683746000000,971,281590.0,2024-11-27,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,7,5.449617227806961,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,2.9,1732733683743000000,291,84390.0,2024-11-27,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,12,4.926290986884863,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,3.0,1732727950597000000,971,291300.0,2024-11-27,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,4,5.464340484627667,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,3.0,1732727356467000000,971,291300.0,2024-11-27,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,5,5.464340484627667,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250221P00085000,SKY,P,85.0,2025-02-21,227,0,323,2.51,1738353102247000000,698,175197.99999999997,2025-01-31,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,91.64,94.43,90.95,92.33,8,5.243529144104199,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250221P00085000,SKY,P,85.0,2025-02-21,209,0,325,2.55,1738352927296000000,250,63750.0,2025-01-31,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,91.64,94.43,90.95,92.33,15,4.804480189105993,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250221P00085000,SKY,P,85.0,2025-02-21,209,0,325,2.55,1738352499854000000,250,63750.0,2025-01-31,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,91.64,94.43,90.95,92.33,16,4.804480189105993,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250221P00090000,SKY,P,90.0,2025-02-21,209,0,325,4.3,1738683127990000000,235,101050.0,2025-02-04,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,91.34,93.665,91.09,92.75,11,5.004536317851323,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,231,0,301,2.6,1742501865111000000,223,57980.00000000001,2025-03-20,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,20,4.763278211018979,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,235,0,323,2.5,1742498265811000000,250,62500.0,2025-03-20,Multi Leg floor trade,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,17,4.795880017344075,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,209,0,313,2.3,1742498181195000000,357,82109.99999999999,2025-03-20,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,13,4.914396052129786,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,231,0,301,2.6,1742500089520000000,223,57980.00000000001,2025-03-20,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,19,4.763278211018979,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,235,0,301,3.75,1742566915503000000,2000,750000.0,2025-03-21,Multi Leg floor trade,Construction,Building Products - Mobile Homes and RV Builders,92.88,94.57,91.28,94.19,2,5.8750612633917,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00070000,SKY,P,70.0,2025-04-17,233,0,323,0.79,1744138534473000000,3998,315842.0,2025-04-08,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,3,5.49946988107254,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,1. p999999_trade_value,1527235.9999999998,1527235.9999999998,O:SKY250417P00080000,SKY,P,80.0,2025-04-17,233,0,323,3.82,1744138534473000000,3998,1527235.9999999998,2025-04-08,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,1,6.183906152693806,1,1,0,0,0
STRL,Construction,Engineering - R and D Services,25__0,25,0.0,1. p999999_trade_value,70250.0,70250.0,O:STRL250117P00160000,STRL,P,160.0,2025-01-17,235,0,301,2.5,1736347717228000000,281,70250.0,2025-01-08,Multi Leg floor trade,Construction,Engineering - R and D Services,163.57,167.87,161.65,167.05,1,4.846646328577117,1,1,0,0,0
TMHC,Construction,Building Products - Home Builders,10__0,10,0.0,8. p75_trade_value,4290.0,5940.0,O:TMHC241220C00075000,TMHC,C,75.0,2024-12-20,227,0,323,1.98,1732632318527000000,30,5940.0,2024-11-26,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,73.99,74.54,73.02,74.13,2,3.7737864449811935,2,1,0,0,0
TMHC,Construction,Building Products - Home Builders,10__0,10,0.0,1. p999999_trade_value,9600.0,9600.0,O:TMHC241220C00075000,TMHC,C,75.0,2024-12-20,209,0,320,2.4,1732643855107000000,40,9600.0,2024-11-26,Automatic Execution,Construction,Building Products - Home Builders,73.99,74.54,73.02,74.13,1,3.9822712330395684,1,1,0,0,0
TMHC,Construction,Building Products - Home Builders,10__0,10,0.0,8. p75_trade_value,4290.0,5940.0,O:TMHC250321P00060000,TMHC,P,60.0,2025-03-21,209,0,318,1.65,1740083212532000000,26,4290.0,2025-02-20,Automatic Execution,Construction,Building Products - Home Builders,61.68,62.46,60.81,61.98,3,3.6324572921847245,3,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,1. p999999_trade_value,228690.0,228690.0,O:TOL241018C00155000,TOL,C,155.0,2024-10-18,227,0,323,4.62,1726685153428000000,495,228690.0,2024-09-18,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,151.3,154.62,147.76,150.14,1,5.359247174489695,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL241004C00157500,TOL,C,157.5,2024-10-04,209,0,312,2.9,1726753020215000000,200,58000.0,2024-09-19,Automatic Execution,Construction,Building Products - Home Builders,154.3,154.52,150.7091,153.12,12,4.763427993562937,1,0,0,0,1
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL241220P00146000,TOL,P,146.0,2024-12-20,209,0,320,4.9,1732116508814000000,103,50470.00000000001,2024-11-20,Automatic Execution,Construction,Building Products - Home Builders,151.55,152.3,150.69,151.91,13,4.703033304733686,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL241227C00160000,TOL,C,160.0,2024-12-27,209,0,300,4.3,1733765744159000000,170,73100.0,2024-12-09,Automatic Execution,Construction,Building Products - Home Builders,155.51,156.89,154.32,156.47,9,4.86391737695786,1,0,0,0,1
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,313,2.85,1737748511248000000,375,106875.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,5,5.028876127736229,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,4. p999_trade_value,202350.0,202350.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,323,2.85,1737748511246000000,710,202350.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,2,5.306103208727586,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,308,2.85,1737748511244000000,599,170715.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,3,5.232271682397822,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,300,3.05,1737748517028000000,163,49715.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,16,4.696487443750744,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,313,3.05,1737748517027000000,163,49715.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,15,4.696487443750744,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,300,2.85,1737748511250000000,296,84360.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,7,4.926136571067449,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,312,2.85,1737748511351000000,209,59565.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,11,4.774991146119564,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,304,2.83,1737748511247000000,375,106125.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,6,5.0258177032520095,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,301,2.85,1737748511157000000,250,71250.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,10,4.852784868680548,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,312,3.05,1737748517029000000,163,49715.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,14,4.696487443750744,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250221P00131000,TOL,P,131.0,2025-02-21,232,0,302,2.83,1737748511245000000,599,169517.0,2025-01-24,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,136.67,136.67,134.2758,135.06,4,5.229213257913601,1,1,1,1,0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,49715.0,170715.0,O:TOL250417P00080000,TOL,P,80.0,2025-04-17,233,0,323,1.53,1744206899402000000,498,76194.0,2025-04-09,Multi Leg Auction,Construction,Building Products - Home Builders,89.03,97.13,86.67,95.5,8,4.881920773577316,1,0,0,0,1
TPH,Construction,Building Products - Home Builders,5__0,5,0.0,1. p999999_trade_value,4160.0,4160.0,O:TPH241220P00040000,TPH,P,40.0,2024-12-20,209,0,316,0.8,1732207318967000000,52,4160.0,2024-11-21,Automatic Execution,Construction,Building Products - Home Builders,41.89,42.39,41.77,41.97,1,3.6190933306267428,1,1,1,1,0
TSSI,Construction,Engineering - R and D Services,20__0,20,0.0,1. p999999_trade_value,26946.000000000004,26946.000000000004,O:TSSI250516C00007500,TSSI,C,7.5,2025-05-16,232,0,302,0.54,1745351110965000000,499,26946.000000000004,2025-04-22,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,6.81,6.9936,6.6,6.72,1,4.430494305446358,1,1,1,1,0
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,1. p999999_trade_value,405499.99999999994,405499.99999999994,O:TT241018C00380000,TT,C,380.0,2024-10-18,235,0,313,8.11,1726667788967000000,500,405499.99999999994,2024-09-18,Multi Leg floor trade,Construction,Building Products - Air Conditioner and Heating,374.31,379.5199,371.05,371.59,1,5.607990858547175,1,1,1,1,0
UFPI,Construction,Building Products - Wood,5__3,5,3.0,1. p999999_trade_value,19500.0,19500.0,O:UFPI250620P00095000,UFPI,P,95.0,2025-06-20,231,0,301,1.95,1748027497337000000,100,19500.0,2025-05-23,Single Leg Floor Trade,Construction,Building Products - Wood,96.1,97.6,96.05,96.35,1,4.290034611362518,1,1,0,0,0
USLM,Construction,Building Products - Concrete and Aggregates,5__0,5,0.0,1. p999999_trade_value,4144.0,4144.0,O:USLM250117P00125000,USLM,P,125.0,2025-01-17,227,0,304,2.59,1734974170779000000,16,4144.0,2024-12-23,Single Leg Auction Non ISO,Construction,Building Products - Concrete and Aggregates,132.17,136.94,130.8314,135.09,1,3.6174197467371765,1,1,1,1,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,1. p999999_trade_value,171500.00000000003,171500.00000000003,O:VMC240920P00230000,VMC,P,230.0,2024-09-20,231,0,323,2.45,1724770936421000000,700,171500.00000000003,2024-08-27,Single Leg Floor Trade,Construction,Building Products - Concrete and Aggregates,249.02,250.0016,237.17,240.41,1,5.2342641243787895,1,1,0,0,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,6. p95_trade_value,39530.0,141000.0,O:VMC240920P00230000,VMC,P,230.0,2024-09-20,242,0,313,2.82,1725997292383000000,500,141000.0,2024-09-10,Stock Options floor trade,Construction,Building Products - Concrete and Aggregates,233.73,233.82,231.03,232.95,2,5.14921911265538,1,1,0,0,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,7. p90_trade_value,20960.000000000004,35112.0,O:VMC241018C00260000,VMC,C,260.0,2024-10-18,233,0,312,3.08,1726771029592000000,114,35112.0,2024-09-19,Multi Leg Auction,Construction,Building Products - Concrete and Aggregates,250.0,254.01,246.44,253.67,6,4.545455567836917,2,1,1,1,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,7. p90_trade_value,20960.000000000004,35112.0,O:VMC241018C00260000,VMC,C,260.0,2024-10-18,209,0,320,2.85,1727186682751000000,75,21375.0,2024-09-24,Automatic Execution,Construction,Building Products - Concrete and Aggregates,253.09,253.83,247.39,249.87,9,4.32990612340021,2,1,1,1,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,6. p95_trade_value,39530.0,141000.0,O:VMC241115C00270000,VMC,C,270.0,2024-11-15,227,0,312,4.0,1729094348716000000,108,43200.0,2024-10-16,Single Leg Auction Non ISO,Construction,Building Products - Concrete and Aggregates,253.01,256.785,251.82,256.48,3,4.635483746814912,1,1,1,1,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,7. p90_trade_value,20960.000000000004,35112.0,O:VMC241115C00280000,VMC,C,280.0,2024-11-15,209,0,304,5.9,1730314929139000000,56,33040.0,2024-10-30,Automatic Execution,Construction,Building Products - Concrete and Aggregates,270.0,279.47,267.88,276.23,7,4.5190400386483445,2,1,1,0,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,7. p90_trade_value,20960.000000000004,35112.0,O:VMC241220P00270000,VMC,P,270.0,2024-12-20,235,0,323,1.6,1734453382565000000,131,20960.000000000004,2024-12-17,Multi Leg floor trade,Construction,Building Products - Concrete and Aggregates,275.39,276.215,272.15,272.65,10,4.3213912783116895,2,1,1,1,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,6. p95_trade_value,39530.0,141000.0,O:VMC250221C00280000,VMC,C,280.0,2025-02-21,209,0,319,7.0,1737569226557000000,58,40600.0,2025-01-22,Automatic Execution,Construction,Building Products - Concrete and Aggregates,273.25,275.85,270.06,274.38,4,4.608526033577194,1,1,0,0,0
VMC,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,6. p95_trade_value,39530.0,141000.0,O:VMC250221P00270000,VMC,P,270.0,2025-02-21,209,0,325,6.7,1737569226592000000,59,39530.0,2025-01-22,Automatic Execution,Construction,Building Products - Concrete and Aggregates,273.25,275.85,270.06,274.38,5,4.596926814342971,1,1,1,1,0
